Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-18 11:30:25,416.93285845231526,416.9621333960023,416.9187278223049,416.9187278223049,4217
2024-09-18 11:30:27,416.9749675750495,416.9928016656433,416.8896502714624,416.9361566972264,10675
2024-09-18 11:30:29,416.88910478157584,417.00616904632176,416.8650208965235,416.98859020001584,17233
2024-09-18 11:30:32,416.92709380264176,416.9363904489403,416.8820780154255,416.9065211931784,9604
2024-09-18 11:30:34,416.9012914958973,416.9035093850779,416.85729602828064,416.87841371301766,3206
2024-09-18 11:30:36,416.9256472524783,416.9715511750261,416.8628041045605,416.9715511750261,4347
2024-09-18 11:30:38,416.9657063976602,416.985863816085,416.9032285398578,416.9063537339846,12853
2024-09-18 11:30:40,416.9911434524393,416.9911434524393,416.8680394770605,416.9150947202999,14105
2024-09-18 11:30:42,416.9531935280804,417.0545549685231,416.862754583456,416.98583929960927,8610
2024-09-18 11:30:44,417.0174160366602,417.0384175513397,416.96954924603295,417.0114675025817,6533
2024-09-18 11:30:46,416.9456665785663,416.9538559472175,416.9273495400679,416.9308607333632,2215
2024-09-18 11:30:48,416.8955966972389,416.9222520439012,416.81994239536266,416.8339103496832,10741
2024-09-18 11:30:50,416.8566060043745,416.9303790203938,416.8545789523761,416.9097766534819,4630
2024-09-18 11:30:52,416.9304899975021,416.9634583414449,416.8745772313884,416.9634583414449,15034
2024-09-18 11:30:54,416.9579900950957,416.9918569381414,416.8860544978954,416.97227544845504,13878
2024-09-18 11:30:56,416.92556417302944,416.92556417302944,416.8841922629018,416.9207494396781,4527
2024-09-18 11:30:58,416.90264962589816,416.9136409019004,416.8717515355934,416.8805033114987,4701
2024-09-18 11:31:00,416.9422681253216,416.9811473978412,416.8994399743094,416.9440897190198,22061
2024-09-18 11:31:02,416.91076198629867,416.94647358792207,416.81810327149634,416.81810327149634,16267
2024-09-18 11:31:05,416.8535827554125,416.9121795412981,416.8321544147474,416.8819266250733,10037
2024-09-18 11:31:07,416.8933427864016,416.912839224125,416.8808475397196,416.9027215345041,4412
2024-09-18 11:31:09,416.8920299163034,416.9621075924435,416.8509219087648,416.9438089804162,11509
2024-09-18 11:31:11,416.8042353279816,416.8521774576269,416.75919024819774,416.8240506663323,16326
2024-09-18 11:31:13,416.8497959971234,416.8997191233921,416.82278453426943,416.8997191233921,3333
2024-09-18 11:31:16,416.9053771773845,416.9321392054829,416.7908259141951,416.7973876733519,19592
2024-09-18 11:31:18,416.70566304512255,416.7888178977884,416.6965013933225,416.7680998922359,17369
2024-09-18 11:31:20,416.7848706656438,416.8893854070904,416.7848706656438,416.8078751862603,4455
2024-09-18 11:31:22,416.865168394941,416.9116397532121,416.8226003086469,416.8226003086469,7373
2024-09-18 11:31:24,416.81574158347,416.832232773597,416.7910728528689,416.80993203367234,2338
2024-09-18 11:31:26,416.8080127331703,416.9100083745419,416.7346802512049,416.825363683911,4679
2024-09-18 11:31:28,416.9118366326644,416.9814482286778,416.8798666349916,416.9250505598019,11286
2024-09-18 11:31:30,416.9845596755047,417.0304770643392,416.9661715522893,416.973924932805,7976
2024-09-18 11:31:32,417.0495899294905,417.0867142629039,416.9550837086883,416.99585308601286,9825
2024-09-18 11:31:34,417.0634640752205,417.0742012806488,417.0285566693303,417.0360697896248,6515
2024-09-18 11:31:36,417.03286321723976,417.0566189267131,416.9804518265792,417.0054948834363,12255
2024-09-18 11:31:38,416.9567786796501,417.0357087736696,416.94660889573487,416.9741106989117,4543
2024-09-18 11:31:40,416.98341633834553,417.005071594393,416.9078303458284,416.9590932037648,19808
2024-09-18 11:31:42,416.8506596056236,416.9321387498865,416.70254349941104,416.744560516976,14460
2024-09-18 11:31:44,416.5914177924736,416.6905886795529,416.4872367792606,416.51218951626976,17496
2024-09-18 11:31:46,416.5157473350685,416.5648346870767,416.4733587556025,416.5393326691018,11401
2024-09-18 11:31:48,416.53695299508456,416.6142635931933,416.5159588965792,416.6020195578376,11155
2024-09-18 11:31:50,416.6716222803704,416.7548124948642,416.5792007414319,416.7384257651218,13131
2024-09-18 11:31:52,416.76383900980136,416.7935972606107,416.69176213013367,416.7471203584946,10635
2024-09-18 11:31:54,416.670858443092,416.805479217034,416.66594581721785,416.7428769781002,6503
2024-09-18 11:31:56,416.7485827324967,416.8065072578031,416.7284810117961,416.77697114815567,12378
2024-09-18 11:31:58,416.75208369886855,416.784444546054,416.7327411954991,416.7682387966964,9054
2024-09-18 11:34:00,416.1255924447916,416.1472645990869,416.0075899572275,416.1115968585921,12053
2024-09-18 11:34:02,416.0443487860568,416.0553216112222,415.9911005575133,416.0389823751681,5572
2024-09-18 11:34:06,416.018005338803,416.018005338803,415.89777556715154,415.9829410566112,10740
2024-09-18 11:34:08,415.90147710764097,415.929250010252,415.8381901089393,415.8388008630545,17296
2024-09-18 11:34:10,415.9550665649302,415.97432724417257,415.9167426178465,415.9512410648919,4528
2024-09-18 11:34:12,415.9810787917791,416.040097475336,415.9383039485073,415.9885982142777,13643
2024-09-18 11:34:14,416.0469117961368,416.1146002012204,415.95629714582014,416.10510661219,14403
2024-09-18 11:34:18,416.0967826056765,416.1247583458325,416.0967826056765,416.1167189134235,1323
2024-09-18 11:34:20,416.0788875605092,416.1962626466659,416.0528557833839,416.1231720531879,11120
2024-09-18 11:34:22,416.1935180830479,416.2743421729323,416.1935180830479,416.2560718730555,7761
2024-09-18 11:34:24,416.2349160312724,416.2873958768956,416.20853531600096,416.2865315866292,11568
2024-09-18 11:34:26,416.22644621384165,416.2826724786885,416.187883096493,416.24256212666927,16548
2024-09-18 11:34:28,416.1851395084981,416.1993644679341,416.066746125465,416.0955954387119,21429
2024-09-18 11:34:30,416.1933049291643,416.2177425401211,416.1429940539228,416.1852264246597,13773
2024-09-18 11:34:32,416.15733616770206,416.18171643279055,416.0830737260756,416.0987292615946,14053
2024-09-18 11:34:34,416.080514792961,416.1363635267103,416.080514792961,416.1120346944009,9813
2024-09-18 11:34:37,416.107419768328,416.1443041730752,416.0607380649394,416.10517162036695,14895
2024-09-18 11:34:39,416.1681415832947,416.2648640368409,416.101460237144,416.189045757547,22216
2024-09-18 11:34:41,416.2798115978625,416.4157309384447,416.25598174081335,416.39775266617687,11599
2024-09-18 11:34:43,416.3594280547336,416.3942713064588,416.3365051085135,416.367496048814,11810
2024-09-18 11:34:45,416.3414563360327,416.423821023582,416.2945008490442,416.3869564910447,15034
2024-09-18 11:34:47,416.4788381717496,416.4788381717496,416.3370267513249,416.4141447589272,10755
2024-09-18 11:34:49,416.2853721200332,416.3886781628452,416.28295863339287,416.3886781628452,12724
2024-09-18 11:34:51,416.3557618002956,416.4954091535528,416.3334327018396,416.4932703141871,11605
2024-09-18 11:34:53,416.5368844630183,416.6884632157566,416.49169171791647,416.6098196373289,13412
2024-09-18 11:34:55,416.6673175088988,416.7053793417145,416.60860408102656,416.6830196367521,8828
2024-09-18 11:34:57,416.6641203585661,416.7647511703932,416.64964423906827,416.6876294689066,5912
2024-09-18 11:34:59,416.8477881894444,416.89444727652335,416.7453460534262,416.887671439038,16008
2024-09-18 11:35:01,416.936945313092,416.9507219230304,416.8721261613728,416.9507219230304,20295
2024-09-18 11:35:03,417.0416734036791,417.1290410961301,416.93256737741285,417.1290410961301,13095
2024-09-18 11:35:05,417.0945304494812,417.1516398829552,417.0842559290586,417.0985572296115,12120
2024-09-18 11:35:07,417.1189040651289,417.1424456856004,417.0357739503089,417.0628599483268,17599
2024-09-18 11:35:09,417.0527890135513,417.0677265017755,417.03356838167446,417.0543943701849,3896
2024-09-18 11:35:11,417.0994638236679,417.2259516218758,417.0699950035743,417.2259516218758,6793
2024-09-18 11:35:13,417.2401829709855,417.3328495397937,417.2330604262522,417.3042247200538,14223
2024-09-18 11:35:15,417.2667267501079,417.3291662903463,417.23124978145097,417.2800094313844,14105
2024-09-18 11:35:17,417.2895679024493,417.3133422738635,417.2704833694445,417.28920562580834,7948
2024-09-18 11:35:19,417.3352950690378,417.3433286630415,417.2806978634811,417.3334983613767,13259
2024-09-18 11:35:21,417.3226411816906,417.5387909894772,417.3112981256249,417.4745530175731,13574
2024-09-18 11:35:23,417.5241313415216,417.5521151664399,417.5174928293268,417.5259590050047,2138
2024-09-18 11:35:25,417.4999596753569,417.508548650904,417.4057443850134,417.460722603793,10762
2024-09-18 11:35:27,417.3801566993133,417.4025069422952,417.26168989954897,417.2623749434142,8561
2024-09-18 11:35:29,417.2828659404352,417.2828659404352,417.2344855436089,417.2544654270146,9042
2024-09-18 11:35:32,417.3681397976396,417.4161522341711,417.2746468535212,417.4161522341711,9930
2024-09-18 11:35:34,417.317258466591,417.317258466591,417.2769317822916,417.2932824632454,2737
2024-09-18 11:35:36,417.3017486309916,417.3753806348431,417.2746048047807,417.3287092806508,11980
2024-09-18 11:35:38,417.3170082190419,417.36222454629296,417.285654794624,417.330816393691,13134
2024-09-18 11:35:40,417.43330063744094,417.4861282232893,417.30096884648174,417.4624679416508,12165
2024-09-18 11:35:42,417.4747964325732,417.4747964325732,417.3893117166181,417.4000495274311,15976
2024-09-18 11:35:44,417.41352995491377,417.4741700050248,417.3874138200353,417.42826881217695,9074
2024-09-18 11:35:46,417.4234235045797,417.47800500097935,417.39930125049807,417.42864120515753,13355
2024-09-18 11:35:48,417.458698508989,417.524503538394,417.4288192067239,417.524503538394,9299
2024-09-18 11:35:50,417.4633297307496,417.5238491818945,417.42265089195007,417.45762407754046,12349
2024-09-18 11:35:52,417.5168161822234,417.53671962330407,417.47563440486,417.4933411481835,18185
2024-09-18 11:35:54,417.54880027277216,417.6191555625902,417.5207426167841,417.5207426167841,13645
2024-09-18 11:35:56,417.6096180079717,417.683904684966,417.6096180079717,417.6163484566236,13552
2024-09-18 11:35:58,417.665493519582,417.6809276240036,417.4971458851663,417.51878959158,15734
2024-09-18 11:38:00,416.6371979319015,416.6973083281546,416.5921862220632,416.6391589012299,15976
2024-09-18 11:38:02,416.59287299566415,416.59287299566415,416.4864994959302,416.53845769637707,3331
2024-09-18 11:38:04,416.4734883840981,416.4734883840981,416.4155144310599,416.4401273284688,8644
2024-09-18 11:38:06,416.3962293919104,416.4605434657278,416.3853348604936,416.4512864662116,15523
2024-09-18 11:38:08,416.5243999160901,416.5243999160901,416.4776388737296,416.4940823279748,5088
2024-09-18 11:38:10,416.4635656551672,416.5349785646935,416.457868375546,416.51288296625415,11228
2024-09-18 11:38:12,416.4877795423376,416.50398085886,416.4582491375684,416.4840588120643,4615
2024-09-18 11:38:14,416.3903192440401,416.4707213252889,416.3375240385331,416.3375240385331,13262
2024-09-18 11:38:16,416.38900862280286,416.4310578455516,416.3331480959823,416.386928250851,9033
2024-09-18 11:38:18,416.4087807729982,416.41203648650014,416.2376840161192,416.3683783100453,13401
2024-09-18 11:38:20,416.22465608608576,416.2783314328091,416.211865885077,416.22520760890086,13542
2024-09-18 11:38:22,416.2584807972213,416.2928795836143,416.2557553859753,416.2815373669511,4320
2024-09-18 11:38:24,416.18589612464336,416.2579204015244,416.1787085929297,416.2192905122986,16427
2024-09-18 11:38:26,416.2480973943946,416.4239834016343,416.2354482432837,416.32359512421885,14893
2024-09-18 11:38:28,416.4222076331047,416.4280530920231,416.3861840753419,416.4176109606275,2621
2024-09-18 11:38:30,416.3994300421568,416.4543176910129,416.38766896459134,416.4323108168946,8318
2024-09-18 11:38:32,416.3276883038988,416.4223005862376,416.32244333420977,416.3754968457261,15388
2024-09-18 11:38:34,416.44201348665257,416.47314008783314,416.3672159115595,416.4419478140484,12797
2024-09-18 11:38:36,416.4687369600438,416.5127697177481,416.437985025254,416.4849262847541,11918
2024-09-18 11:38:38,416.4762231635125,416.4894311555952,416.4063733717259,416.4637144668743,12160
2024-09-18 11:38:40,416.39488127073855,416.39488127073855,416.3374186037309,416.3507377112352,5449
2024-09-18 11:38:42,416.3770440520381,416.4187902523399,416.3227305961533,416.36825419365823,14481
2024-09-18 11:38:44,416.4165519501794,416.5129580511324,416.3905927482717,416.4785048890832,13789
2024-09-18 11:38:46,416.3638247986451,416.4650991830732,416.3638247986451,416.4577448203656,5235
2024-09-18 11:38:48,416.45319305566966,416.4548353333179,416.40224994948034,416.4027018216646,7239
2024-09-18 11:38:50,416.3623883927475,416.432599748234,416.3388594648336,416.3848761965169,14443
2024-09-18 11:38:52,416.4329699758391,416.4559166994212,416.3378761762741,416.4542682617092,11731
2024-09-18 11:38:54,416.36633178468486,416.4715093760388,416.3486004535199,416.3809092713045,13429
2024-09-18 11:38:56,416.5070714335547,416.5198188567144,416.4242740011896,416.49773206377336,17274
2024-09-18 11:38:58,416.4884725669343,416.52215012292936,416.436532128812,416.5011555092048,20694
2024-09-18 11:41:01,416.9846514573316,417.043412256994,416.9490445821322,417.0346294637565,8757
2024-09-18 11:41:03,417.0419201417732,417.0693483049302,417.0294203717541,417.0529353256504,317
2024-09-18 11:41:05,417.0887079035834,417.1104157286459,417.0182146613212,417.04661904219,16111
2024-09-18 11:41:07,417.0045982156424,417.03531396245046,416.9009509869577,416.9253789734045,11510
2024-09-18 11:41:09,416.8980514665365,416.9440377238881,416.85363550008407,416.8882113887064,14100
2024-09-18 11:41:11,416.9807727259657,416.9807727259657,416.8917311712297,416.935102082084,4360
2024-09-18 11:41:15,416.8854985733532,416.8873978482539,416.6792116061048,416.69057712493264,16511
2024-09-18 11:41:17,416.7205585211064,416.7496255236218,416.6894750687211,416.71108750780655,9198
2024-09-18 11:41:19,416.7141384966972,416.7252207760821,416.6081007062124,416.6505355289521,12691
2024-09-18 11:41:21,416.61809222798536,416.650299288955,416.5496011317053,416.5740090818019,14833
2024-09-18 11:41:23,416.5190970484216,416.5443907518568,416.46914548195167,416.52467427613647,17081
2024-09-18 11:41:27,416.42053206803536,416.4535199882543,416.3678655783869,416.4379267818848,12333
2024-09-18 11:41:29,416.39811849816255,416.4472858821142,416.3660547540183,416.3660547540183,3627
2024-09-18 11:41:32,416.377196710096,416.410015198452,416.34847154748536,416.4009886879792,8667
2024-09-18 11:41:34,416.3538633136335,416.3808952945462,416.3329809763069,416.3441416942797,8492
2024-09-18 11:41:36,416.3130612418725,416.33994055620576,416.2729742685296,416.3243216881731,5762
2024-09-18 11:41:38,416.33254859083286,416.3980768833117,416.24902378731537,416.2550728633707,12364
2024-09-18 11:41:40,416.3122080831275,416.389839838389,416.3122080831275,416.3771647841555,7712
2024-09-18 11:41:42,416.3540589091414,416.4002516626426,416.3349519683097,416.37106546229006,13003
2024-09-18 11:41:46,416.40876683608286,416.4690745432567,416.382054904139,416.4048458427666,12380
2024-09-18 11:41:48,416.3933325679804,416.39356699676,416.3693905931275,416.3693905931275,2203
2024-09-18 11:41:50,416.3282797749461,416.3917233597694,416.2915554268889,416.3804309821936,7684
2024-09-18 11:41:52,416.2803630891697,416.35672907738734,416.2007818794559,416.2476131019966,14993
2024-09-18 11:41:54,416.2266043250634,416.2521494869564,416.08913403602594,416.1839725361777,8382
2024-09-18 11:41:56,416.0134765822589,416.1054434400469,415.9607738879367,415.98761565124767,12452
2024-09-18 11:42:00,416.0336844843628,416.06348473748494,415.9890525021302,416.05262686012367,4772
2024-09-18 11:42:02,416.02091134167375,416.0562943265156,415.98971809385847,415.992014660288,11383
2024-09-18 11:42:04,415.9756122444157,416.05873592530094,415.95804788657136,416.0221066543343,18178
2024-09-18 11:42:06,416.0111894681832,416.0550605314925,415.964555716244,416.0460285214149,10800
2024-09-18 11:42:08,416.0131807727824,416.1074577250004,415.990552829981,416.0386249766071,10022
2024-09-18 11:42:10,416.1085299058166,416.1417518144486,416.0459815752534,416.0575189106062,9001
2024-09-18 11:42:12,416.0623377654932,416.07828851229846,415.9982241631416,416.0411541611506,11200
2024-09-18 11:42:14,416.048338471971,416.1610116249722,416.027206915654,416.1216256762078,14659
2024-09-18 11:42:16,416.179570703858,416.2061998981648,416.1541575004837,416.2061998981648,9724
