Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-17 12:44:18,404.620850446662,404.6651771543078,404.5945237134232,404.6440169074645,18378
2024-09-17 12:44:20,404.6953476742208,404.7642478739704,404.62602190280575,404.71053519576753,17891
2024-09-17 12:44:22,404.6760676860352,404.6760676860352,404.59128161705553,404.593596564454,5248
2024-09-17 12:44:24,404.6654918356544,404.6823796702095,404.6180979603992,404.67467292217736,17316
2024-09-17 12:44:26,404.6722944589025,404.7247192609933,404.658437617011,404.7006455231649,9358
2024-09-17 12:44:28,404.71814771603886,404.71814771603886,404.6823932578535,404.6956168253638,2398
2024-09-17 12:44:31,404.7021547250188,404.86186805008447,404.6768691625366,404.8603752368888,12900
2024-09-17 12:44:33,404.90693853502165,405.09241863864935,404.8692001583713,404.9228790839693,15653
2024-09-17 12:44:35,405.0554790490707,405.15548445456096,405.0531314539887,405.15548445456096,7616
2024-09-17 12:44:37,405.16063872759975,405.1906039539858,405.0629652216352,405.1906039539858,18455
2024-09-17 12:44:39,405.1959891360578,405.1996997158207,405.0381457807314,405.0425624721756,13919
2024-09-17 12:44:41,405.0064965072668,405.0837853201413,405.00465800807456,405.00465800807456,7053
2024-09-17 12:44:43,405.0696225245786,405.0717547526001,404.9717682871269,405.00809414156015,10112
2024-09-17 12:44:45,404.9585859121878,404.9884114903723,404.939494423004,404.9618333626823,8184
2024-09-17 12:44:48,404.9702130950248,405.012899827735,404.9568075792668,404.9978131601365,8674
2024-09-17 12:44:50,405.0011680078745,405.0632654918075,404.9926088591055,405.01413742812025,12872
2024-09-17 12:44:52,405.0369537164582,405.11064424121713,405.02725141571415,405.0365401049069,15431
2024-09-17 12:44:54,405.0534174003066,405.1027587548176,405.02493565447287,405.0547013853279,17262
2024-09-17 12:44:56,405.1455510825477,405.1667317929197,405.06723588244193,405.11962655033847,14190
2024-09-17 12:44:58,405.0846741660944,405.1723471172096,405.0769230228189,405.14793403613805,10380
2024-09-17 12:45:00,405.181727540267,405.1912929293431,405.1036378527061,405.1036789768973,5619
2024-09-17 12:45:02,405.1002215487305,405.17958313109017,405.1002215487305,405.1594300238196,8140
2024-09-17 12:45:04,405.1956049537374,405.2542014139432,405.1406341080203,405.21383728450735,12071
2024-09-17 12:45:06,405.2382735222427,405.2737590042384,405.22922030015866,405.22922030015866,9447
2024-09-17 12:45:08,405.2805922254311,405.4219261572669,405.2465561574173,405.3925125432213,11896
2024-09-17 12:45:12,405.3477523144072,405.380505315754,405.24981896087934,405.3307834094056,14676
2024-09-17 12:45:14,405.2359108262676,405.2800768011599,405.1788329436732,405.24685355340415,10268
2024-09-17 12:45:16,405.3085586064685,405.3668896861064,405.27293582998567,405.3348897220953,20449
2024-09-17 12:45:18,405.3736787796229,405.414504033816,405.2988521899795,405.2988521899795,11952
2024-09-17 12:45:20,405.3063311057166,405.36422085154857,405.3026564251579,405.337902693538,18708
2024-09-17 12:45:22,405.2634244894992,405.4027808453556,405.2634244894992,405.37616377875247,15507
2024-09-17 12:45:26,405.4405001883732,405.5577414950485,405.3779217297451,405.4599827229148,26050
2024-09-17 12:45:28,405.4783340125515,405.517133379001,405.44343760724655,405.4976967671189,5225
2024-09-17 12:45:30,405.44074352433057,405.5488243654493,405.4270771371539,405.4642435463256,8001
2024-09-17 12:45:32,405.5450961752359,405.5972873654528,405.5390039076022,405.5723163134225,15933
2024-09-17 12:45:34,405.556954156513,405.5626069993256,405.4777300966437,405.50561232745616,5351
2024-09-17 12:45:36,405.53724667075073,405.6326783788714,405.4568420799734,405.5925200102819,13842
2024-09-17 12:45:38,405.6500391050485,405.6898883364444,405.6151299322828,405.67851859323537,14503
2024-09-17 12:45:40,405.6524789593985,405.69720028437,405.6524789593985,405.66224890291915,5638
2024-09-17 12:45:42,405.6849884041068,405.7700689987018,405.6726002209094,405.7231582681189,16949
2024-09-17 12:45:44,405.7442947455272,405.8087863235282,405.71632114958845,405.7682826934961,10869
2024-09-17 12:45:46,405.75784603473744,405.7864778850052,405.7473923347158,405.7716424532644,9786
2024-09-17 12:45:48,405.7570428530799,405.8312728016482,405.7524630712948,405.8158589300722,7256
2024-09-17 12:45:50,405.81205521059655,405.9410899352927,405.7941207732383,405.9410899352927,14476
2024-09-17 12:45:52,405.91819845444536,405.9182641881872,405.7896648912236,405.85672711275856,10711
2024-09-17 12:45:54,405.9383136886008,406.0132721341294,405.8953526986845,406.0021860261657,9021
2024-09-17 12:45:58,405.9356172434245,405.96681922982754,405.88710158826206,405.94545243284745,4647
2024-09-17 12:46:00,405.93040247252407,405.94956978397806,405.8670571324218,405.89279972541055,5067
2024-09-17 12:46:03,405.9188511881672,406.0126322527015,405.8641087406785,405.9850864295744,22303
2024-09-17 12:46:05,405.973060571267,406.0193029178637,405.94293121780646,405.97718171531966,4324
2024-09-17 12:46:07,406.01447121937065,406.0687272472138,405.9818315071749,406.0428629264207,9662
2024-09-17 12:46:09,405.9952841887631,406.0534100818752,405.9952841887631,406.02871231137823,5807
2024-09-17 12:46:11,406.07313422569416,406.30069137455104,406.0387225260898,406.2077239618278,14588
2024-09-17 12:46:13,406.2640523772212,406.2927653384985,406.2513782194087,406.2678657385085,1246
2024-09-17 12:46:15,406.254470131769,406.28420444317146,406.22738567020747,406.28420444317146,4448
2024-09-17 12:46:17,406.2798367080789,406.2915611911756,406.2698035448968,406.2915611911756,4433
2024-09-17 12:46:19,406.2965435441817,406.3463605052584,406.2918879919805,406.3408843804058,3318
2024-09-17 12:46:21,406.3069418785204,406.4214156202065,406.2989869242176,406.4214156202065,14961
2024-09-17 12:46:23,406.3888358805544,406.43849552044975,406.36795302694895,406.3786949573773,3958
2024-09-17 12:46:25,406.3107766435407,406.3399501283138,406.1790852376407,406.2194174097384,8438
2024-09-17 12:46:27,406.180952157475,406.2587424962835,406.115586994884,406.1647331705124,17741
2024-09-17 12:46:29,406.05060354293977,406.1080397646144,406.05060354293977,406.0925548395627,7341
2024-09-17 12:46:31,406.1145620442472,406.14403041658335,406.05941757189805,406.0845125727169,7324
2024-09-17 12:46:33,406.1777386986413,406.1926391528864,406.1138067036611,406.1267735298173,13577
2024-09-17 12:46:35,406.2448553416421,406.2573682052361,406.1682624961164,406.21329688353904,12496
2024-09-17 12:46:37,406.2146458904239,406.2547012066833,406.2131520896661,406.2547012066833,6415
2024-09-17 12:46:39,406.2811818140197,406.4733184897613,406.2475627318785,406.3426614864529,20954
2024-09-17 12:46:41,406.430405484432,406.4967841109222,406.3689618564223,406.3838166654352,7866
2024-09-17 12:46:43,406.4613701312809,406.4613701312809,406.37322291555415,406.4113063626317,12339
2024-09-17 12:46:45,406.373338288721,406.4115377647418,406.3383405426215,406.3680635831146,17239
2024-09-17 12:46:47,406.36124912326136,406.49250379684224,406.36124912326136,406.4848352286454,11908
2024-09-17 12:46:49,406.47646380499583,406.5596625028076,406.46461713506926,406.5543200524962,13628
2024-09-17 12:46:51,406.5431808573371,406.6112741322672,406.5431808573371,406.59313973362,4142
2024-09-17 12:46:53,406.5886392356104,406.6135046996639,406.5701392175352,406.5911649792232,14751
2024-09-17 12:46:55,406.59941935916834,406.66852637488574,406.5423575526039,406.63529541815376,18517
2024-09-17 12:46:57,406.6111689629956,406.6198046107653,406.5661815760163,406.5661815760163,9678
2024-09-17 12:46:59,406.5979991552605,406.6464443328979,406.5979991552605,406.641118607338,3422
2024-09-17 12:47:01,406.6186210866265,406.63693565953247,406.569434167438,406.5970637615469,8214
2024-09-17 12:47:05,406.630443450896,406.662452071957,406.6122501783594,406.6365077010559,13498
2024-09-17 12:47:07,406.5851817049768,406.6308074658867,406.5635961701071,406.5803224352329,8207
2024-09-17 12:47:09,406.5670678175422,406.5938176220211,406.5562799288641,406.5871379193716,5450
2024-09-17 12:47:11,406.6079014981811,406.6207449632664,406.574007550728,406.5771020370137,1234
2024-09-17 12:47:13,406.56134693621897,406.6048580579275,406.5111384388154,406.5352025166949,9008
2024-09-17 12:47:15,406.5856951465895,406.6238230749751,406.5118956988368,406.5841295920612,16395
2024-09-17 12:47:17,406.54594812832255,406.5619783944452,406.5317794615684,406.54883734365006,4841
2024-09-17 12:47:19,406.5518111082236,406.5707560205244,406.4884954617256,406.5066474930912,9183
2024-09-17 12:47:21,406.59375631711856,406.59425800598166,406.4961473451372,406.5570658803824,23594
2024-09-17 12:47:23,406.4999798338139,406.5330377104544,406.45273467747614,406.48430749071673,10902
2024-09-17 12:47:25,406.483611476476,406.4954351470633,406.4000917206419,406.42489649587486,4130
2024-09-17 12:47:27,406.4383003139605,406.4485673070108,406.3579172118483,406.39896199551526,6060
2024-09-17 12:47:29,406.3821305087236,406.4453196442383,406.3772459348587,406.39698396534527,11410
2024-09-17 12:47:31,406.4325230986471,406.4912787153874,406.4011464832729,406.4462600234856,10230
2024-09-17 12:47:34,406.43990366191633,406.4571107271756,406.38885240439765,406.38885240439765,6960
2024-09-17 12:47:36,406.37845849861225,406.39072990174304,406.2462989128581,406.2477762296548,14891
2024-09-17 12:47:40,406.3478113099495,406.4502323648838,406.3052523739043,406.3928964135969,9896
2024-09-17 12:47:42,406.481740542929,406.48511991300006,406.374125590822,406.4363659426436,13272
2024-09-17 12:47:46,406.5085812966417,406.5286181712182,406.4864159594828,406.5157146268492,9989
2024-09-17 12:47:48,406.53119400984696,406.5597802309466,406.4794280634112,406.48409051500585,11364
2024-09-17 12:47:50,406.5373445499905,406.5618073180503,406.4738682322879,406.55204817715537,11267
2024-09-17 12:47:52,406.5217662823984,406.55090374311686,406.5075583780272,406.5400586843339,12154
2024-09-17 12:47:54,406.5597631177533,406.5949368409275,406.5077154860421,406.5425668941439,20761
2024-09-17 12:47:59,406.6651479335226,406.6866612440275,406.6243913411772,406.6810856745846,3867
2024-09-17 12:48:01,406.6537098010171,406.69876130401474,406.6308911311784,406.6308911311784,4464
2024-09-17 12:48:03,406.595862368967,406.6923145256407,406.54972282072407,406.59591028690863,19569
2024-09-17 12:48:05,406.514754733344,406.6003536225919,406.5036774199488,406.5789075533724,14159
2024-09-17 12:48:07,406.5611924652598,406.6102845455017,406.48875435148506,406.5495597441738,13337
2024-09-17 12:48:09,406.5792934579004,406.6248609787764,406.5328915040186,406.5481991969656,15119
2024-09-17 12:48:11,406.5690043393241,406.5690043393241,406.4718793248239,406.5036919009442,7275
2024-09-17 12:48:13,406.482931307724,406.5321089271843,406.482931307724,406.49493118314007,11421
2024-09-17 12:48:15,406.5271922151443,406.57289841903423,406.4554749202917,406.4554749202917,7175
2024-09-17 12:48:17,406.47768965529946,406.5125184344647,406.4571564215146,406.5125184344647,3319
2024-09-17 12:48:19,406.4875854285371,406.5123607122888,406.42771306608665,406.4821102990518,7878
2024-09-17 12:48:21,406.476186309979,406.4831295255578,406.44513973666585,406.44513973666585,3343
2024-09-17 12:48:23,406.4000050979763,406.47122698200224,406.34889059712015,406.3712730773384,15110
2024-09-17 12:48:25,406.3837787510221,406.4642127731927,406.3680169960206,406.4061889394119,16201
2024-09-17 12:48:27,406.428484660175,406.4667785175093,406.4175983944362,406.43084941933023,7729
2024-09-17 12:48:29,406.4779448420352,406.70411327310376,406.4388953824616,406.70411327310376,14296
2024-09-17 12:48:31,406.74801485025085,406.8071098553455,406.68384011491247,406.7709492657637,9382
2024-09-17 12:48:33,406.75538287399934,406.828628906293,406.7484454929611,406.8132325898469,11885
2024-09-17 12:48:35,406.7601636054858,406.79292273032,406.7601636054858,406.7911633060885,4416
2024-09-17 12:48:37,406.80307891030105,406.8645217526281,406.7940462136531,406.8598348133564,16388
2024-09-17 12:48:39,406.8615550222571,406.90838065965306,406.83983879852826,406.90838065965306,1654
2024-09-17 12:48:41,406.90207290217546,406.9296117187356,406.879487450644,406.9055570984888,8684
2024-09-17 12:48:43,406.90902607962886,406.9425240822695,406.8455979820784,406.92292629635614,21156
2024-09-17 12:48:45,406.94047821505126,406.9646796436046,406.8376140415128,406.888713275248,7942
2024-09-17 12:48:47,406.831679687244,406.9833298344201,406.82271539820965,406.9595770275892,13940
2024-09-17 12:48:49,407.0077782726104,407.0297357164203,406.9471594332326,406.99682682226256,10444
2024-09-17 12:48:51,407.0327487404995,407.0919134457602,407.0122690670192,407.0919134457602,8932
2024-09-17 12:48:53,407.1149240836629,407.132140606486,406.971187395924,407.06135756387835,17177
2024-09-17 12:48:55,407.0033653781557,407.1272905104154,406.9890169781151,407.1172957965426,6233
2024-09-17 12:48:57,407.1400031061829,407.1646753517268,407.0814202712194,407.10453221499625,16182
2024-09-17 12:48:59,407.0921176012629,407.11384639296745,406.9812594101959,406.9898093051291,17045
2024-09-17 12:49:01,406.9688238052502,407.0084703461338,406.9586243860784,406.99742561454826,11973
2024-09-17 12:49:03,407.00628403098966,407.0514511618644,406.9989873155369,407.0411464232666,10528
2024-09-17 12:49:05,407.00921942063405,407.1083958343844,407.00921942063405,407.0794020078287,6750
2024-09-17 12:49:07,407.100187069602,407.1434765659561,407.0641431339451,407.08126476791085,22189
2024-09-17 12:49:09,407.0455900298374,407.0831938435626,406.99272586247696,407.0831938435626,14472
2024-09-17 12:49:11,406.9872256626642,407.07948681598816,406.9755053108421,407.0283046185529,18060
2024-09-17 12:49:13,407.0910847997957,407.18902798489336,407.0809604757224,407.1547637474048,11293
2024-09-17 12:49:15,407.18662988546384,407.2240895216202,407.10307429286814,407.1189046636948,16787
2024-09-17 12:49:18,407.1022139453853,407.13185802388375,407.1022139453853,407.13185802388375,1111
2024-09-17 12:49:20,407.0352981788827,407.11292298120094,407.0320216081331,407.0499581706539,10754
2024-09-17 12:49:23,407.01936424552014,407.0450888246728,406.9805115700378,407.00037111603,5728
2024-09-17 12:49:25,406.995396225305,407.0106814549163,406.9422386657957,406.9830794930126,10197
2024-09-17 12:49:27,407.01667476777885,407.0571516544972,406.9913519578676,407.0294211834316,21693
2024-09-17 12:49:29,407.0690207328734,407.09607064421846,406.9485815071422,407.0230534687988,7858
2024-09-17 12:49:31,406.9693929870417,407.0027147648392,406.9580078052962,406.96119892752336,5626
2024-09-17 12:49:33,407.0083168634916,407.0097405651938,406.928658312564,406.99455367855,7827
2024-09-17 12:49:36,407.0069668406202,407.0332185953955,406.92191566244713,406.94769883210125,7501
2024-09-17 12:49:38,406.8779117715964,406.9217233272423,406.8427372830911,406.853772435132,10360
2024-09-17 12:49:40,406.9036976199116,406.9036976199116,406.8084705825153,406.8088952502457,12073
2024-09-17 12:49:42,406.7790909245845,406.7908732424539,406.6946104569229,406.762502862586,12423
2024-09-17 12:49:44,406.7083090064066,406.7313113448847,406.5959707939425,406.6009120510024,22697
2024-09-17 12:49:46,406.64150291832607,406.7200829902586,406.5735911803689,406.6983936922458,14286
2024-09-17 12:49:48,406.6519417795026,406.7109188639421,406.62817329235736,406.6507638228402,11955
2024-09-17 12:49:50,406.6066272856087,406.6214198601351,406.5202826891403,406.5210225084232,6255
2024-09-17 12:49:52,406.5155758318222,406.55739324193655,406.4890722598577,406.52998336237664,12025
2024-09-17 12:49:54,406.4819522751028,406.4819522751028,406.3768959984338,406.38607447153726,10661
2024-09-17 12:49:56,406.426202316908,406.45809536187886,406.3576272673878,406.4120633255483,10475
2024-09-17 12:49:58,406.4188200003889,406.60753170255873,406.3850614926037,406.5643893131746,12760
2024-09-17 12:50:00,406.6329413903714,406.6799415732612,406.5939925076888,406.5990510904007,13420
2024-09-17 12:50:02,406.6329653753564,406.7147310953167,406.5969453890867,406.7147310953167,8416
2024-09-17 12:50:04,406.6948058654027,406.7561428074293,406.6948058654027,406.7270476716646,12867
2024-09-17 12:50:06,406.7442201960041,406.8347617281081,406.7288393680723,406.8314630167294,13995
2024-09-17 12:50:09,406.8651940971818,406.9935825275194,406.82799966810296,406.9152532791401,9318
2024-09-17 12:50:11,406.96153445980445,407.0042671806745,406.95572522674337,406.98954557319433,23136
2024-09-17 12:50:13,406.99283096470873,407.0932542004308,406.9831515250763,407.0932542004308,6208
